	xPos	corrAns	yPos	corrGoResp	yPosGoStim	xPosGoStim	pracTrials.thisRepN	pracTrials.thisTrialN	pracTrials.thisN	pracTrials.thisIndex	ReDoLoopPrac.thisRepN	ReDoLoopPrac.thisTrialN	ReDoLoopPrac.thisN	ReDoLoopPrac.thisIndex	ReDoLoopPrac.thisTrial	pracStopTrials.thisRepN	pracStopTrials.thisTrialN	pracStopTrials.thisN	pracStopTrials.thisIndex	Blocks.thisRepN	Blocks.thisTrialN	Blocks.thisN	Blocks.thisIndex	trials.thisRepN	trials.thisTrialN	trials.thisN	trials.thisIndex	ReDoLoopMain.thisRepN	ReDoLoopMain.thisTrialN	ReDoLoopMain.thisN	ReDoLoopMain.thisIndex	ReDoLoopMain.thisTrial	StopBlocks.thisRepN	StopBlocks.thisTrialN	StopBlocks.thisN	StopBlocks.thisIndex	StopTrials.thisRepN	StopTrials.thisTrialN	StopTrials.thisN	StopTrials.thisIndex	auctionBlocks.thisRepN	auctionBlocks.thisTrialN	auctionBlocks.thisN	auctionBlocks.thisIndex	auctionTrials.thisRepN	auctionTrials.thisTrialN	auctionTrials.thisN	auctionTrials.thisIndex	learningTrialList	learningPracTrialList	stopTrialList	stopPracTrialList	auctionTrialList	ok1.keys	ok1.rt	resp.keys	resp.corr	feedbackResp.keys	feedbackResp.corr	feedbackResp.rt	currentReward	currentStimulus	currentStimType	firstPracComputedRewardOutput	firstPracLearningStimOnset	firstPracLearningFixOnset	firstPracPresentationRT	firstPracPresentationAcc	firstPracPresentationResp	firstPracEndTrialTimeStamp	resp.rt	secondPracComputedRewardOutput	secondPracLearningStimOnset	secondPracLearningFixOnset	secondPracPresentationRT	secondPracPresentationAcc	secondPracPresentationResp	secondPracEndTrialTimeStamp	StartTrialTimeStamp	trialType	goStim	stimType	stopStimValue	goResp.keys	goResp.corr	key_resp_9.keys	key_resp_9.corr	fixStopOnset	goStimOnset	stopSignalOnset	EndTrialTimeStamp	goResp.rt	key_resp_3.keys	key_resp_3.rt	firstComputedRewardOutput	firstLearningStimOnset	firstLearningFixOnset	firstPresentationRT	firstPresentationAcc	firstPresentationResp	firstEndTrialTimeStamp	key_resp_7.keys	key_resp_7.rt	secondComputedRewardOutput	secondLearningStimOnset	secondLearningFixOnset	secondPresentationRT	secondPresentationAcc	secondPresentationResp	secondEndTrialTimeStamp	beginningSSD	EndingSSD	key_resp_9.rt	key_resp_4.keys	key_resp_4.rt	auctionResponse.keys	auctionStimDuration	auctionStim	auctionAmounts	auctionStimValue	auctionCondition	chosenAuctionAmount	auctionResponse.rt	key_resp_5.keys	key_resp_5.rt	shuffledRewardList	chosenReward1	chosenReward2	chosenReward3	chosenReward4	chosenReward5	key_resp_6.keys	key_resp_6.rt	date	frameRate	expName	session	participant	Unnamed: 138
467				z	0.0	-200.0																											1.0	0.0	1.0	0.0	2.0	0.0	4.0	0.0																																							2986.56699014	go	diamondmagenta.gif	go	2.0	z	1.0	None	0.0	0.0009279251098630001	0.515628099442		2989.57017112	0.583998203278																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
468				z	0.0	-200.0																											1.0	0.0	1.0	0.0	2.0	1.0	5.0	0.0																																							2989.57066703	stop	circleorange.gif	stop	2.0	z	1.0	None	0.0	0.000926971435547	0.5152080059049999	1.11568498611	2992.57380605	0.417150020599																			0.6	0.55																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
469				m	0.0	200.0																											1.0	0.0	1.0	0.0	3.0	0.0	6.0	1.0																																							2992.57426405	stop	hexagonyellow.gif	stop	0.5	None	0.0	None	0.0	0.000926971435547	0.514732122421	0.965579986572	2995.5770731																				0.45	0.5																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
470				z	0.0	-200.0																											1.0	0.0	1.0	0.0	3.0	1.0	7.0	0.0																																							2995.57752919	stop	hexagonyellow.gif	stop	0.5	None	0.0	None	0.0	0.000930070877075	0.514839172363	1.06550312042	2998.58074212																				0.55	0.6																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
471				m	0.0	200.0																											1.0	0.0	1.0	0.0	4.0	0.0	8.0	1.0																																							2998.5812521	go	invertedtrianglegreen.gif	go	1.0	m	1.0	None	0.0	0.000923156738281	0.5144081115720001		3001.58373713	0.9346790313719999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
472				z	0.0	-200.0																											1.0	0.0	1.0	0.0	4.0	1.0	9.0	0.0																																							3001.58419108	go	diamondmagenta.gif	go	2.0	z	1.0	None	0.0	0.000930070877075	0.514750957489		3004.58691001	0.434889793396																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
473				z	0.0	-200.0																											1.0	0.0	1.0	0.0	5.0	0.0	10.0	0.0																																							3004.58737302	go	squareblue.gif	stop	1.0	z	1.0	None	0.0	0.000918865203857	0.515492916107		3007.59057903	0.500178813934																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
474				m	0.0	200.0																											1.0	0.0	1.0	0.0	5.0	1.0	11.0	1.0																																							3007.59105206	go	crosscyan.gif	go	0.5	m	1.0	None	0.0	0.000961065292358	0.514651060104		3010.5934	0.7344799041750001																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
475				m	0.0	200.0																											1.0	0.0	1.0	0.0	6.0	0.0	12.0	1.0																																							3010.59386706	go	diamondmagenta.gif	go	2.0	m	1.0	None	0.0	0.0009210109710689999	0.515033960342		3013.59668112	0.701318025589																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
476				z	0.0	-200.0																											1.0	0.0	1.0	0.0	6.0	1.0	13.0	0.0																																							3013.59713721	stop	linegray.gif	stop	4.0	z	1.0	None	0.0	0.000926971435547	0.515705823898	1.11605978012	3016.60069704	0.534388065338																			0.6	0.55																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
477				z	0.0	-200.0																											1.0	0.0	1.0	0.0	7.0	0.0	14.0	0.0																																							3016.60114908	go	squareblue.gif	stop	1.0	None	0.0	None	0.0	0.0009191036224369998	0.515227079391		3019.60366321																				-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
478				z	0.0	-200.0																											1.0	0.0	1.0	0.0	7.0	1.0	15.0	0.0																																							3019.6041161999997	go	diamondmagenta.gif	go	2.0	z	1.0	None	0.0	0.000930070877075	0.515396118164		3022.60727715	0.417285203934																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
479				m	0.0	200.0																											1.0	0.0	1.0	0.0	8.0	0.0	16.0	1.0																																							3022.6077292	stop	circleorange.gif	stop	2.0	m	1.0	None	0.0	0.000930070877075	0.5149068832399999	1.0154690742499999	3025.61078501	0.36759901046800003																			0.5	0.45																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
480				z	0.0	-200.0																											1.0	0.0	1.0	0.0	8.0	1.0	17.0	0.0																																							3025.61123705	stop	hexagonyellow.gif	stop	0.5	z	1.0	None	0.0	0.0009331703186039999	0.514440059662	1.06542396545	3028.61420512	0.634566068649																			0.55	0.5																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
481				m	0.0	200.0																											1.0	0.0	1.0	0.0	9.0	0.0	18.0	1.0																																							3028.61465812	go	diamondmagenta.gif	go	2.0	m	1.0	None	0.0	0.00107288360596	0.514741897583		3031.61695099	0.717653989792																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
482				m	0.0	200.0																											1.0	0.0	1.0	0.0	9.0	1.0	19.0	1.0																																							3031.61740613	go	circleorange.gif	stop	2.0	m	1.0	None	0.0	0.000931024551392	0.515208959579		3034.6207520999997	0.434110164642																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
483				z	0.0	-200.0																											1.0	0.0	1.0	0.0	10.0	0.0	20.0	0.0																																							3034.62120819	stop	linegray.gif	stop	4.0	None	0.0	None	0.0	0.000922918319702	0.514813899994	1.0153589248700001	3037.62415504																				0.5	0.55																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
484				m	0.0	200.0																											1.0	0.0	1.0	0.0	10.0	1.0	21.0	1.0																																							3037.6247611	go	crosscyan.gif	go	0.5	m	1.0	None	0.0	0.00096607208252	0.514824867249		3040.62712622	0.784332990646																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
485				m	0.0	200.0																											1.0	0.0	1.0	0.0	11.0	0.0	22.0	1.0																																							3040.62758207	go	hexagonyellow.gif	stop	0.5	m	1.0	None	0.0	0.0009338855743410001	0.515024900436		3043.63068104	0.517700910568																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
486				m	0.0	200.0																											1.0	0.0	1.0	0.0	11.0	1.0	23.0	1.0																																							3043.63113499	stop	hexagonyellow.gif	stop	0.5	m	1.0	None	0.0	0.000928163528442	0.5148661136630001	0.96561217308	3046.63426805	0.434818029404																			0.45	0.4																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
487				m	0.0	200.0																											1.0	0.0	1.0	0.0	12.0	0.0	24.0	1.0																																							3046.63477921	stop	hexagonyellow.gif	stop	0.5	m	1.0	None	0.0	0.0009319782257080001	0.514738082886	0.915128946304	3049.63699317	0.5180461406710001																			0.4	0.35																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
488				z	0.0	-200.0																											1.0	0.0	1.0	0.0	12.0	1.0	25.0	0.0																																							3049.63744712	stop	linegray.gif	stop	4.0	None	0.0	None	0.0	0.0009257793426510001	0.515520811081	1.06615591049	3052.64077401																				0.55	0.6																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
489				m	0.0	200.0																											1.0	0.0	1.0	0.0	13.0	0.0	26.0	1.0																																							3052.64122701	go	invertedtrianglegreen.gif	go	1.0	m	1.0	None	0.0	0.000921964645386	0.514726877213		3055.64433813	0.951647043228																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
490				z	0.0	-200.0																											1.0	0.0	1.0	0.0	13.0	1.0	27.0	0.0																																							3055.64479613	stop	squareblue.gif	stop	1.0	None	0.0	None	0.0	0.0009169578552250001	0.5151469707490001	1.1154658794399999	3058.64759803																				0.6	0.65																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
491				z	0.0	-200.0																											1.0	0.0	1.0	0.0	14.0	0.0	28.0	0.0																																							3058.64805007	go	crosscyan.gif	go	0.5	z	1.0	None	0.0	0.000922918319702	0.514677047729		3061.65037012	0.8015401363369999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
492				m	0.0	200.0																											1.0	0.0	1.0	0.0	14.0	1.0	29.0	1.0																																							3061.65082812	stop	hexagonyellow.gif	stop	0.5	m	1.0	None	0.0	0.000928163528442	0.515448093414	0.866039037704	3064.65445399	0.551477909088																			0.35	0.3																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
493				z	0.0	-200.0																											1.0	0.0	1.0	0.0	15.0	0.0	30.0	0.0																																							3064.65491199	stop	circleorange.gif	stop	2.0	None	0.0	None	0.0	0.0010321140289299999	0.514782190323	1.16571903229	3067.65782905																				0.65	0.7																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
494				m	0.0	200.0																											1.0	0.0	1.0	0.0	15.0	1.0	31.0	1.0																																							3067.65828204	stop	linegray.gif	stop	4.0	None	0.0	None	0.0	0.0011358261108399999	0.514660835266	0.814989805222	3070.66101909																				0.3	0.35																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
495				z	0.0	-200.0																											1.0	0.0	1.0	0.0	16.0	0.0	32.0	0.0																																							3070.66147518	go	linegray.gif	stop	4.0	z	1.0	None	0.0	0.0009210109710689999	0.514950037003		3073.66443014	0.601290941238																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
496				m	0.0	200.0																											1.0	0.0	1.0	0.0	16.0	1.0	33.0	1.0																																							3073.664891	go	crosscyan.gif	go	0.5	m	1.0	None	0.0	0.0009291172027589999	0.514933109283		3076.66739106	0.734205007553																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
497				m	0.0	200.0																											1.0	0.0	1.0	0.0	17.0	0.0	34.0	1.0																																							3076.66785121	stop	linegray.gif	stop	4.0	None	0.0	None	0.0	0.00103092193604	0.515141963959	0.865431785583	3079.67091608																				0.35	0.4																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
498				m	0.0	200.0																											1.0	0.0	1.0	0.0	17.0	1.0	35.0	1.0																																							3079.67136717	go	diamondmagenta.gif	go	2.0	m	1.0	None	0.0	0.000921964645386	0.5150377750399999		3082.67455506	0.8179810047149999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
499				m	0.0	200.0																											2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0																																							3111.44469213	go	trianglewhite.gif	go	4.0	m	1.0	None	0.0	0.000898838043213	0.510020971298		3114.44375205	0.551453828812	9.0	27.493847846999998																	-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
500				m	0.0	200.0																											2.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0																																							3114.44423413	go	trianglewhite.gif	go	4.0	m	1.0	None	0.0	0.0009150505065920001	0.5145308971410001		3117.44651508	0.7514340877529999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
501				z	0.0	-200.0																											2.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0																																							3117.44698405	stop	squareblue.gif	stop	1.0	z	1.0	None	0.0	0.000922918319702	0.514987945557	1.21598792076	3120.44995618	0.551347017288																			0.7	0.65																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
502				m	0.0	200.0																											2.0	0.0	2.0	0.0	1.0	1.0	3.0	1.0																																							3120.45047021	stop	circleorange.gif	stop	2.0	None	0.0	None	0.0	0.0009441375732419999	0.5149040222169999	0.9152150154109999	3123.45291519																				0.4	0.45																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
503				z	0.0	-200.0																											2.0	0.0	2.0	0.0	2.0	0.0	4.0	0.0																																							3123.45337009	go	trianglewhite.gif	go	4.0	z	1.0	None	0.0	0.0009291172027589999	0.515585899353		3126.45641017	0.684103012085																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
504				z	0.0	-200.0																											2.0	0.0	2.0	0.0	2.0	1.0	5.0	0.0																																							3126.45686817	go	squareblue.gif	stop	1.0	z	1.0	None	0.0	0.000918865203857	0.514974832535		3129.459934	0.6846740245819999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
505				z	0.0	-200.0																											2.0	0.0	2.0	0.0	3.0	0.0	6.0	0.0																																							3129.46044207	go	invertedtrianglegreen.gif	go	1.0	z	1.0	None	0.0	0.000988006591797	0.514728069305		3132.46332407	0.634511947632																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
506				z	0.0	-200.0																											2.0	0.0	2.0	0.0	3.0	1.0	7.0	0.0																																							3132.46377921	go	invertedtrianglegreen.gif	go	1.0	z	1.0	None	0.0	0.0009298324584960001	0.514944791794		3135.46658802	0.8013758659360001																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
507				m	0.0	200.0																											2.0	0.0	2.0	0.0	4.0	0.0	8.0	1.0																																							3135.46704507	go	diamondmagenta.gif	go	2.0	m	1.0	None	0.0	0.0009379386901860002	0.515012025833		3138.46982813	0.634176015854																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
508				m	0.0	200.0																											2.0	0.0	2.0	0.0	4.0	1.0	9.0	1.0																																							3138.47028613	go	invertedtrianglegreen.gif	go	1.0	m	1.0	None	0.0	0.00113201141357	0.515029907227		3141.47286701	0.7346270084379999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
509				z	0.0	-200.0																											2.0	0.0	2.0	0.0	5.0	0.0	10.0	0.0																																							3141.47332621	go	trianglewhite.gif	go	4.0	z	1.0	None	0.0	0.0009279251098630001	0.515508890152		3144.47628021	0.80174279213																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
510				m	0.0	200.0																											2.0	0.0	2.0	0.0	5.0	1.0	11.0	1.0																																							3144.47673416	go	trianglewhite.gif	go	4.0	m	1.0	None	0.0	0.0009279251098630001	0.515219926834		3147.48005319	0.7012429237369999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
511				z	0.0	-200.0																											2.0	0.0	2.0	0.0	6.0	0.0	12.0	0.0																																							3147.4805931999995	go	trianglewhite.gif	go	4.0	z	1.0	None	0.0	0.0009508132934569999	0.514485836029		3150.48297715	0.634090185165																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
512				m	0.0	200.0																											2.0	0.0	2.0	0.0	6.0	1.0	13.0	1.0																																							3150.48343301	stop	squareblue.gif	stop	1.0	None	0.0	None	0.0	0.0009319782257080001	0.515553951263	0.966512918472	3153.48673415																				0.45	0.5																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
513				m	0.0	200.0																											2.0	0.0	2.0	0.0	7.0	0.0	14.0	1.0																																							3153.48718715	go	circleorange.gif	stop	2.0	m	1.0	None	0.0	0.000927209854126	0.514966011047		3156.49008512	0.918169975281																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
514				m	0.0	200.0																											2.0	0.0	2.0	0.0	7.0	1.0	15.0	1.0																																							3156.490592	go	trianglewhite.gif	go	4.0	m	1.0	None	0.0	0.0009551048278810001	0.514965057373		3159.49322701	0.8845410346979999																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
515				z	0.0	-200.0																											2.0	0.0	2.0	0.0	8.0	0.0	16.0	0.0																																							3159.4937501	go	diamondmagenta.gif	go	2.0	z	1.0	None	0.0	0.0009479522705080001	0.5147490501399999		3162.4962181999995	0.9347589015960001																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
516				m	0.0	200.0																											2.0	0.0	2.0	0.0	8.0	1.0	17.0	1.0																																							3162.49667621	go	hexagonyellow.gif	stop	0.5	m	1.0	None	0.0	0.0009160041809079999	0.515699148178		3165.50028419	0.951913833618																			-1.0	-1.0																						2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
